,node_number,named_selection,x_loc,y_loc,z_loc,x_disp,y_disp,z_disp,x_force,y_force,z_force
284,285,-1,0.9831700000000001,-0.33802,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,286,-1,0.95301,-0.36763,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,287,-1,1.0313,-0.35456,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,288,-1,1.003,-0.37492,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,289,-1,1.0794,-0.3711,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,290,-1,1.048,-0.38295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,291,-1,0.39375,-0.36317,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,292,-1,0.33871,-0.33264,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,293,-1,0.37135,-0.30943000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,294,-1,0.35821,-0.36704000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,295,-1,0.14906,-0.18257,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,296,-1,0.17288,-0.16937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,297,-1,0.17906,-0.19941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,298,-1,0.39666,-0.40925,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,299,-1,0.45508000000000004,-0.39319,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,300,-1,0.42996999999999996,-0.34413,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,301,-1,0.42138000000000003,-0.42378000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301,302,-1,0.47861000000000004,-0.43317,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,303,-1,0.49372,-0.47622,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,304,-1,0.44492,-0.46376000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,305,-1,0.46184,-0.48594,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305,306,-1,0.37498000000000004,-0.46074,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,307,-1,0.36113,-0.41312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,308,-1,0.34905,-0.45253999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,309,-1,0.36134,-0.55225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,310,-1,0.38838,-0.56497,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,311,-1,0.37971,-0.51364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,312,-1,0.40055999999999997,-0.53145,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,313,-1,0.31937,-0.57401,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,314,-1,0.33747,-0.54061,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314,315,-1,0.34674,-0.58696,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315,316,-1,0.30294,-0.6078899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,317,-1,0.27498,-0.59424,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,318,-1,0.2927,-0.5613,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,319,-1,0.24631,-0.45059,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319,320,-1,0.27469,-0.46741000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,321,-1,0.29046,-0.43531000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,322,-1,0.2667,-0.4165,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,323,-1,0.31106999999999996,-0.34942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,324,-1,0.30956999999999996,-0.28741,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,325,-1,0.285,-0.32921,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325,326,-1,0.31096,-0.40251,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,327,-1,0.28719,-0.38369000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327,328,-1,0.33058000000000004,-0.38382,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,329,-1,0.52609,-0.41733000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329,330,-1,0.49699,-0.36684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,331,-1,0.6718,-0.41513999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,332,-1,0.73797,-0.41079,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,333,-1,0.70633,-0.3856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333,334,-1,0.7109,-0.4399,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,335,-1,0.60067,-0.42511000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,336,-1,0.6466,-0.45016999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336,337,-1,0.63961,-0.38644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337,338,-1,0.54119,-0.46038999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338,339,-1,0.5673,-0.38988,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,340,-1,0.58149,-0.46743,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,341,-1,0.50016,-0.51245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,342,-1,0.53489,-0.51358,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342,343,-1,0.45885,-0.55176,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343,344,-1,0.4929,-0.55614,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344,345,-1,0.46829,-0.52217,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345,346,-1,0.41586000000000006,-0.5783699999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346,347,-1,0.44728999999999997,-0.58785,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,348,-1,0.42804,-0.54486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348,349,-1,0.40365,-0.61111,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,350,-1,0.37378,-0.59968,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350,351,-1,0.23201,-0.26892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,352,-1,0.2758,-0.27019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,353,-1,0.21694000000000002,-0.3005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,354,-1,0.25123,-0.31199,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,355,-1,0.19563,-0.25976,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355,356,-1,0.20619,-0.23312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,357,-1,0.23976999999999998,-0.22995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,358,-1,0.77277,-0.43333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358,359,-1,0.77089,-0.38813000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359,360,-1,0.7942,-0.41123000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,361,-1,0.28638,-0.64075,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361,362,-1,0.31498000000000004,-0.65391,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362,363,-1,0.33031,-0.62085,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363,364,-1,0.25841,-0.6271,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364,365,-1,0.2302,-0.61278,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,366,-1,0.24741,-0.5805100000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366,367,-1,0.22751999999999997,-0.48335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367,368,-1,0.20886999999999997,-0.5165,0.0,0.0,0.0,0.0,0.0,0.0,0.0
368,369,-1,0.2559,-0.50017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
369,370,-1,0.23726,-0.5324300000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370,371,-1,0.21864,-0.43398000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371,372,-1,0.19852999999999998,-0.4673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,373,-1,0.20915999999999998,-0.38378,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,374,-1,0.18848,-0.41716000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,375,-1,0.23904,-0.39988,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,376,-1,0.22503,-0.15523,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,377,-1,0.1992,-0.16687000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
377,378,-1,0.20536999999999997,-0.19692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
378,379,-1,0.23895999999999998,-0.19375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379,380,-1,0.34221,-0.26421,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380,381,-1,0.31951999999999997,-0.21928000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,382,-1,0.28356,-0.23123000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382,383,-1,0.40757,-0.29039,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383,384,-1,0.38266,-0.24215,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,385,-1,0.44577,-0.26818000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385,386,-1,0.47189,-0.31779,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,387,-1,0.5794699999999999,-0.31277,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387,388,-1,0.5382100000000001,-0.33939,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,389,-1,0.60624,-0.35120999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389,390,-1,0.71537,-0.33349,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390,391,-1,0.73925,-0.36294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391,392,-1,0.67414,-0.3569,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392,393,-1,0.85387,-0.39618000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393,394,-1,0.84154,-0.36296999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394,395,-1,0.80325,-0.37451,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395,396,-1,0.8265600000000001,-0.39760999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396,397,-1,0.80377,-0.44898000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397,398,-1,0.8525200000000001,-0.42546000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398,399,-1,0.84236,-0.46028,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399,400,-1,0.8252,-0.42688000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400,401,-1,0.7865,-0.47898999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401,402,-1,0.7457,-0.46243999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,403,-1,0.6691199999999999,-0.51245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,404,-1,0.62741,-0.49249,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404,405,-1,0.6857,-0.47493,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,406,-1,0.56238,-0.56687,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406,407,-1,0.57518,-0.52062,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407,408,-1,0.52762,-0.5572699999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408,409,-1,0.43508,-0.62059,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409,410,-1,0.46621,-0.63048,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410,411,-1,0.48134,-0.59224,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411,412,-1,0.41953,-0.6554300000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412,413,-1,0.38900999999999997,-0.6445,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413,414,-1,0.19696,-0.33589,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414,415,-1,0.17722000000000002,-0.3674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415,416,-1,0.23125,-0.34738,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416,417,-1,0.88531,-0.38833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417,418,-1,0.8874799999999999,-0.42725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418,419,-1,0.27038,-0.6735899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419,420,-1,0.24195,-0.65963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420,421,-1,0.29899000000000003,-0.68676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421,422,3,0.32816999999999996,-0.69917,0.0,-7.26012139292616e-05,0.0005556359331829941,0.0,0.0,0.0,0.0
422,423,-1,0.34381,-0.66614,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423,424,-1,0.18056,-0.29134,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424,425,-1,0.16367,-0.32008000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425,426,-1,0.1465,-0.27492,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426,427,-1,0.16017,-0.24839,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427,428,-1,0.12819,-0.15747,0.0,0.0,0.0,0.0,0.0,0.0,0.0
428,429,-1,0.11155999999999999,-0.18391,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429,430,-1,0.14073,-0.2049,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430,431,-1,0.1084,-0.10272,0.0,0.0,0.0,0.0,0.0,0.0,0.0
431,432,-1,0.13295,-0.11193,0.0,0.0,0.0,0.0,0.0,0.0,0.0
432,433,-1,0.10095,-0.13475,0.0,0.0,0.0,0.0,0.0,0.0,0.0
433,434,-1,0.15200999999999998,-0.14427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434,435,-1,0.25411999999999996,-0.70652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
435,436,-1,0.28295,-0.71978,0.0,0.0,0.0,0.0,0.0,0.0,0.0
436,437,-1,0.22569,-0.6925600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
437,438,-1,0.23797,-0.73964,0.0,0.0,0.0,0.0,0.0,0.0,0.0
438,439,-1,0.21374,-0.64531,0.0,0.0,0.0,0.0,0.0,0.0,0.0
439,440,-1,0.20219,-0.59759,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440,441,-1,0.19100999999999999,-0.5493899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
441,442,-1,0.21939,-0.56533,0.0,0.0,0.0,0.0,0.0,0.0,0.0
442,443,-1,0.17987999999999998,-0.50045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,444,-1,0.16837,-0.45048,0.0,0.0,0.0,0.0,0.0,0.0,0.0
444,445,-1,0.15654,-0.40076999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
445,446,-1,0.14393,-0.35159,0.0,0.0,0.0,0.0,0.0,0.0,0.0
446,447,-1,0.11712,-0.082189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447,448,-1,0.077137,-0.08494299999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448,449,-1,0.070265,-0.062651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,450,-1,0.16294,-0.1016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,451,-1,0.20785,-0.1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0
451,452,-1,0.18200999999999998,-0.13394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,453,-1,0.25626,-0.14617,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453,454,-1,0.30615,-0.17274,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454,455,-1,0.27019,-0.18467999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,456,-1,0.35996999999999996,-0.19722,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456,457,-1,0.42086,-0.21994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457,458,-1,0.48691,-0.24349,0.0,0.0,0.0,0.0,0.0,0.0,0.0
458,459,-1,0.55429,-0.26647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,460,-1,0.51303,-0.29309,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,461,-1,0.62232,-0.28529,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461,462,-1,0.6903199999999999,-0.30032,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462,463,-1,0.64909,-0.32372,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463,464,-1,0.75556,-0.31542,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464,465,-1,0.8177300000000001,-0.33333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465,466,-1,0.7794399999999999,-0.34486999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466,467,-1,0.87298,-0.35512,0.0,0.0,0.0,0.0,0.0,0.0,0.0
467,468,-1,0.92237,-0.38627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
468,469,-1,1.0197,-0.40331,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469,470,-1,0.9728600000000001,-0.40453,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470,471,-1,0.9245399999999999,-0.42518,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471,472,-1,0.8773299999999999,-0.46207,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472,473,-1,0.82509,-0.49028999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473,474,-1,0.7689199999999999,-0.5112800000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474,475,-1,0.71155,-0.53225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475,476,-1,0.72812,-0.49473,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476,477,-1,0.6546,-0.55545,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477,478,-1,0.60009,-0.58173,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478,479,-1,0.6128899999999999,-0.5354800000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479,480,-1,0.54869,-0.61048,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480,481,-1,0.49881000000000003,-0.63912,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481,482,-1,0.51394,-0.60088,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482,483,-1,0.45066000000000006,-0.66532,0.0,0.0,0.0,0.0,0.0,0.0,0.0
483,484,3,0.40387,-0.68891,0.0,-7.26012139292616e-05,0.0005556359331829941,0.0,0.0,0.0,0.0
484,485,3,0.35771,-0.71101,0.0,-7.26012139292616e-05,0.0005556359331829941,0.0,0.0,0.0,0.0
485,486,3,0.37335,-0.67798,0.0,-7.26012139292616e-05,0.0005556359331829941,0.0,0.0,0.0,0.0
486,487,3,0.31214000000000003,-0.73219,0.0,-7.26012139292616e-05,0.0005556359331829941,0.0,0.0,0.0,0.0
487,488,-1,0.2668,-0.7529,0.0,0.0,0.0,0.0,0.0,0.0,0.0
488,489,-1,0.1296,-0.30365,0.0,0.0,0.0,0.0,0.0,0.0,0.0
489,490,-1,0.11366,-0.25679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490,491,-1,0.098164,-0.20926999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491,492,-1,0.12734,-0.23026,0.0,0.0,0.0,0.0,0.0,0.0,0.0
492,493,-1,0.084313,-0.16119,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493,494,-1,0.069689,-0.11697,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,495,-1,0.05483300000000001,-0.074614,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495,496,-1,0.17073,-0.22175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,497,-1,0.35584,-0.502,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,498,-1,0.3997,-0.47526999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,499,-1,0.31079,-0.52791,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499,500,-1,0.32991,-0.4938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
500,501,-1,0.35914,-0.63307,0.0,0.0,0.0,0.0,0.0,0.0,0.0
501,502,-1,0.28376999999999997,-0.51531,0.0,0.0,0.0,0.0,0.0,0.0,0.0
502,503,-1,0.30289,-0.4812,0.0,0.0,0.0,0.0,0.0,0.0,0.0
503,504,-1,0.26111999999999996,-0.36348,0.0,0.0,0.0,0.0,0.0,0.0,0.0
504,505,-1,0.26511999999999997,-0.54757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505,506,-1,0.42055,-0.49309,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506,507,-1,0.43746999999999997,-0.51526,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507,508,-1,0.33073,-0.40968000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
508,509,-1,0.31866,-0.44911,0.0,0.0,0.0,0.0,0.0,0.0,0.0
